A	B	C	Y
0.7609682691056937	0.4928061490322602	0.4674798392924222	0.6344398833437248
1.0345348824407985	-1.5201648409395199	3.2406374519192975	-1.2777540392079387
0.26433743846858676	0.576624601417443	1.325340104156924	0.6278550392913607
1.1409951522030777	-0.17360212914152523	0.9667826984551348	0.1378620980381694
0.6601568252342374	-0.1938365270922394	-2.8149581809965056	-0.22019737672782846
-0.4311380363191901	1.1349293885751217	-0.28661965041666804	1.1212580874809877
0.03926861903311211	2.111412267311436	-0.3247002005271662	2.012842423311472
-0.8479083324365169	0.6710879653965033	0.03547189149102386	0.53918090329655
1.1764337398472553	-0.8287332151563865	-0.3542697040054849	-0.7176249482457481
1.3774061679691254	-0.5727086421689138	0.004247115881605074	-0.3028828547326403
0.6951383772229751	2.246372880976437	0.29897335422750904	2.4086660184115005
-0.28176869633282103	-0.5255101537509681	-0.9644025108760645	-0.6308874645826945
-0.6184479150111867	0.41372257732028855	0.44720131278239383	0.35909573412772067
-0.8303562022374362	-0.9868805350893808	-1.005475445021031	-1.2910094599654856
0.8132131567045245	-0.8179530269284144	-0.7148102756152181	-0.6210418717852009
-0.04569265371797559	0.5389323428213162	1.5670771943164474	0.5110401026801548
0.529259511276673	-0.918296400603007	0.41884233313283814	-0.6549176850312622
0.12838630216733635	-0.0043950753538007665	0.30994139491550005	-0.15572735448452557
-2.057114103919149	0.7069127136507836	0.8749539587605256	0.16216894256752729
1.125703869525588	0.4879917834278285	-0.3689187287740111	0.5776909596632235
0.06872381160155486	-0.9157490192446823	-1.0513397002725284	-0.7388250017822722
-0.23940567253061668	1.7224569572821167	1.2150004317706313	1.6666959837831052
0.7716829393412683	1.2883582559452464	0.21358203215284588	1.5249680147111186
0.8569009509368648	-1.010936556571444	1.371529035025108	-0.7030737945228802
0.6844943877403208	-0.46482682609784337	0.8777898619758572	-0.3403181239024224
-0.054611886191889066	-0.5310003320413721	-0.62844009927361	-0.6122935118206319
-1.678208362500365	0.7098307165865501	1.012610499158355	0.6569600446392091
0.06136495152963075	2.772296456577724	0.11085978267654752	2.7106675753429372
0.29840518551181605	-1.300613984060847	-0.782406954134071	-1.206066062812115
-0.3380102913921657	0.13776358877674827	0.9083110066911668	0.07666973718043416
0.9057589717589158	0.10493402280550639	1.3985680052926048	0.14913716715871267
2.9341463676247486	1.8192419361052639	0.5681057477936503	2.152240543354626
-0.42500650122282185	-1.854872763309016	0.0052047001043478095	-2.0555818351174744
0.5237449472141505	-0.15397013399698753	-0.19108784604159806	-0.03411378656025479
-0.08096135118444799	-0.7274004592429036	2.068379252817063	-0.7220740823572007
1.7268982728164861	-1.5617029814487358	-0.5741126920981933	-1.3688087093126224
1.2678031634658038	0.9848081457590038	0.6092706977736383	1.122978172255068
-0.07374528867741101	0.7464408010425239	0.5627788491806585	0.7441692451150871
1.1479310355385077	0.24981836098284477	0.7487172721387226	0.3493406532382179
-1.2864539562515553	0.16845424966390343	-1.1047152444628432	-0.01536968773049177
-0.23661738842971816	-0.6652177329386073	-0.9285099855538196	-0.6955781422357417
0.9854218087913861	-1.2614740498203842	0.026521358088177713	-1.057390695040762
-0.3563283490900843	0.9952068133447661	-0.38712087602340717	1.0099219544265237
-1.44954933235261	-1.289315195306028	1.275282884641602	-1.3712734152269503
-0.4353832744638602	1.1398799257412702	1.0935271498374033	0.9677566675788871
-1.2353881401516413	1.0675319787389308	-1.236987790766272	0.8901631683286785
-0.2579246665975711	0.7505953350116411	-0.4053396856849092	0.6361619812431908
-0.3417961305940697	-0.6329453036951372	0.48534146655587	-0.5612038279869899
0.2916173785289396	-1.0826429727515576	-1.0245420678634027	-0.952340481761548
-0.19278883316205844	-0.3322648544282403	0.5065265267138818	-0.4286969806760486
-0.1028586669545162	-1.8422322551796122	-0.10205222140856025	-1.9386452728380854
-0.7196765611527489	-0.19171530195977265	-2.7462199042799296	-0.48112988694544634
-0.9732612271444878	-0.8748974217027946	0.4967808650851314	-1.0518904075822768
0.28204790389950873	-0.7200296695517715	0.6044914169031582	-0.6660511385914971
-0.11832427605567528	1.0844794510853726	-1.0113647373772747	1.0530312685600083
-1.1342610383179017	1.3505117815867391	0.2244700959431036	1.243534325820107
1.0478265887006124	-0.3339264109024421	-2.4966723483055016	-0.07218300920892508
1.1485980111468468	1.3933548154448534	0.30508201573865606	1.6710103016254918
1.828287652481747	-0.9600838051292403	-0.04864137298106517	-0.61696525764398
-1.8039670724595485	0.8618233750077241	0.9291593406578416	0.5147849011166247
-0.20826054679266917	-1.1686472705835595	-0.08723689056916742	-1.1795679636160108
0.7176931178109508	0.7084951785052511	0.4122103959530836	0.7313400661800509
-0.6510443187068099	0.7320601352714399	0.32882833447002097	0.5041517065526505
-1.8561523650489864	-1.3252653292952852	-0.09648957304102153	-1.5637174363964124
0.3016693714845466	0.16598311575922867	-0.4405877982821772	0.20982827344722968
-0.8925856360408814	-0.5654145320044932	-1.702244886601391	-0.5160966881492032
-0.5199325431397932	0.3179217942507276	-0.323846290683395	0.04232827382668169
-1.420023396444872	-0.980420705201121	-1.9097805201135962	-1.0669328594012681
-0.6377094527528675	2.450411834735814	0.05161346711675134	2.2611201752877688
-2.32982458645776	-1.905996140682996	-0.8911346792395325	-2.420415683926519
-0.8937616565088173	0.009532753031736629	1.6578033389228888	-0.14224786365673184
-1.3000509490319085	-1.098476039378498	-1.517068484680017	-1.2450492977590546
0.46410343201966375	-1.5557179731190298	0.21145462791531006	-1.2344640625456027
-0.013210456805056696	0.31405385601397623	0.9778089724967056	0.25315083153679147
0.019966003036310995	0.494580700565503	-0.9679019155589828	0.6746103966075857
0.5932838138842329	-0.37728393105354946	0.7640632302214021	-0.22420550654287003
-2.355835791913961	-0.33537358323353506	1.0714370606690522	-0.6952977899368525
-0.23641588861971397	0.12762376240279247	-0.1880540742781855	0.18865401903591356
-0.20196827869567519	0.32393707744499567	-0.6359029796981253	0.348182326118973
0.9541168911228965	1.3092981866681663	1.2207122969995876	1.5110636105018045
-0.8907891332044888	0.24137791628245894	1.6224989023913239	-0.03236213820212446
-0.9418910803176217	-1.4984640148803596	-1.091621448823731	-1.761954910309576
-2.0507837002829596	-2.2608685626614027	-0.8476652844172128	-2.421434582532598
0.8028963647745195	-0.9355320806872608	-0.8047831616661505	-0.753135220156051
0.3862603733641744	0.3720279607034898	-0.0340988869427291	0.4446975755573158
1.0628882739019052	-0.22348431585740364	-0.13417041738011395	-0.05177673751935904
-0.22740604401708747	0.8492366303700898	-1.4328106664363642	0.7792694344799951
-1.388373704332374	-0.14885204027532314	0.8678497265134122	-0.16267178019459824
0.28587617982387603	1.549132842368776	0.16879860592042129	1.7222353284113043
-1.5617815500462569	-2.0963087656933266	-0.012667936640317283	-2.4824613715434842
-1.299919311811567	0.8122486930909868	1.8209525713869414	0.5792512505316986
0.04678302415569602	-0.8707390171675193	-0.3635527867467768	-0.9755849937552861
0.9145403667429685	-0.832297677639856	0.5898428232421155	-0.7536990268533945
0.7287142342530716	0.22774874751120264	0.5590666001875628	0.30223807878693254
1.2239914131402096	-1.036781525723851	-0.599882693541812	-0.6810313734053884
-0.8962127224038392	-0.023282740691450463	-1.0122476561626501	-0.22703163792805178
0.7484526600966874	1.511054219798034	-0.2615871518616663	1.7512191636514685
1.1088962780735376	-0.6210467891770333	-0.9693452522103736	-0.40168959943139676
0.9829003416959589	0.7754931254833528	-1.3658396210282469	0.8828904340367897
-0.09596272815310249	-0.44946722708197984	1.1028299574882074	-0.490200024654518
0.02080322378524192	-0.8904594385032076	1.0643234804946953	-0.7020484468999436
-0.033157163041263954	-1.0036773857710284	1.9477298767617934	-0.9564268201929199
-0.7561331176393118	-1.9584582449409353	-0.24722878781041324	-2.0551183730053495
-0.28721325949013177	0.9927246807050686	0.048294864251920776	0.9593882508482052
2.4561364284521066	0.8848524189565494	0.25215090813511004	1.3091909178827936
-0.4072363407373689	-1.5217382396049381	0.07949445020447989	-1.3953633593585375
1.2698274141330077	0.573524335128	0.9872828804143163	0.8137023399171139
1.100293693491542	-0.9479492153723102	-0.8212549748895843	-0.904460560928746
-0.6311384037124177	1.2106990505692343	0.7584460733408557	1.2157209949808199
2.6603877021437476	-0.29114719798510386	-1.9416278922669181	0.332101704430231
-1.2586629792207296	0.4816237268208901	0.6768776055538352	0.4029604565088496
-1.524851621165542	0.3360429531036418	0.10889139264189086	0.19620902231206228
1.0614371980417991	-0.5803933089976555	0.15293118818043855	-0.273049479654297
1.3872439684686884	-0.49650253665990257	-1.1881207500279851	-0.15986607859987254
-0.30891197838752876	-3.3926148537684386	-0.6536369138709919	-3.6406610057425874
0.4672281808462302	-1.686216889388447	0.27977540713688764	-1.4995003434848622
-2.2037112803864933	-0.45761440156677674	-0.8620748966685725	-0.7988922268858555
-0.5220209042258481	0.574742556358755	-0.6391114366334822	0.5428401564100057
-0.6197187134557844	-0.2612122174858125	1.0255010366746844	-0.3917303667232381
-0.649797520699902	-1.1018783723064811	-0.2899961597308659	-1.0368234527972424
0.3623189192257731	0.29133540465965213	-0.966363340569384	0.13594571378047493
0.3670936649122371	1.7198022338504837	-0.4775173611922816	1.5977751800238396
-0.8574121142158151	1.0145058733880843	0.8129097013155688	0.8576768799171364
-2.453088276318936	-2.23920844311415	-2.2819592697518636	-2.4081958562451335
2.1066595920171465	-0.7502541406820405	0.8915941516599633	-0.39785493032905017
-0.3598508004516199	0.6336397477411068	-0.20590614488055956	0.7926678479638557
-0.671015701012082	-0.10612069082175926	0.22041657521937805	-0.25473330855056026
-0.8728913009523316	-1.9927216053511327	-0.4913651479163139	-2.1238159598650213
0.5624196334792743	0.068216114718049	-0.2198217469489906	0.29778419555481833
0.2189594664025156	0.5245960773447417	-2.239710687665899	0.364559564816135
-0.24749088374429015	0.22856649230280462	0.18158703321431371	0.19388018541613863
-0.6478479111857679	0.7596528005704504	-0.4462614040730585	0.651381594770736
0.22646188026296185	1.1940810776387187	-0.10772112011740402	0.9336365769119561
0.7076350469583528	-1.6476245147143875	-0.5437520665706372	-1.6969776497793123
0.2344626207725598	1.3040738729852481	-0.3086165526975838	1.231235904186017
2.0078165039409925	-0.564026114866981	-0.31862441477256664	-0.3611175387926258
2.3168183297206575	-0.18246805676765454	-1.364463703503378	0.2722004469975852
0.3075356466285452	1.2975465180235992	0.06438496466646162	1.2988500820732916
-1.186171148348118	0.9950050074462711	1.347247691025896	0.8190322555861912
0.8956944536534673	-0.8005322134331062	-0.6673740955006475	-0.6496887438209195
0.7083769389018574	0.6790757502399005	-0.9848755900753924	0.6524674619097023
1.5238881161634354	-0.5978079334963522	0.5789959493193791	-0.3768030812569419
-0.5998298609210484	-1.4342699895418878	-2.8025962666674338	-1.6623738885200343
-1.3716646178055507	-0.5515206012058534	-0.5420616464539502	-0.6646312628337226
-0.48721661233797925	-2.505029022001526	0.11908519958294043	-2.5883796029672785
-0.29526535512448837	0.36715789775832935	-0.7445117857061767	0.4074822151311998
1.391197437229848	-0.5476513826307153	0.8538689562664331	-0.317395043597461
0.3062945248176439	-0.589286253452548	0.6925503031222779	-0.4766826740910865
-0.2788235554632848	-0.3244757515690962	-1.072214682918489	-0.2243361055098961
1.67185930919566	-0.09888263016297412	-0.04552754878240843	0.17317761251750452
-1.9047160014830884	-0.6561504578454794	1.4852324988199408	-0.8983214973691263
-0.4791534952054155	1.287925360031294	0.10894171383887001	1.049806527377721
0.2046786155185181	-1.1142544130871324	-1.4764341603443365	-0.9537950866884147
-1.190906487195172	-0.6907876110842786	1.160700675663452	-0.85767530056323
1.0141233228275213	-0.22821714158671697	-0.8920121088272012	-0.014766898725779057
0.8030269122388619	-0.8972975567040518	0.3799288517395682	-0.7600270987256608
0.768501691244158	0.9304937270877126	-0.4909145321446082	0.9858130272018599
-0.4217110136624682	-2.1613916389174683	0.24664279483575363	-2.4039967296434464
-1.2596519060622298	-0.6845840987548134	-0.7052544729492264	-0.8516280804473155
-0.9239893743933358	-0.3471332194734328	2.1489055214028627	-0.4632583622249696
-0.24392881160783425	-0.29076331492031426	1.7362567407378795	-0.24222011952179665
-0.8981411781404938	-0.5662797343545167	0.7315510307618509	-0.9644253920836511
1.2328569264564397	-0.15163970041020974	0.6643054977719268	0.0162104668943291
-0.3059694956381894	0.7183309908023529	0.5513493937458701	0.7726407443374883
-0.027526799972343526	-0.20643707998925703	-0.5946445677426472	-0.1711619411968974
-0.4728733173434291	-0.49087751533955426	-0.17727575995662823	-0.5617867978588098
0.07121230739172493	0.47132660388446546	0.2556073630241357	0.5206198862091066
0.5599780873466912	-1.2038543079663964	0.1492027599429995	-1.0569215967205872
0.7255246706193792	0.8124433776917045	0.7788973796117535	0.9973859275660634
0.12888204199542497	-0.8040102317986686	1.577832176487816	-0.7478996238870625
-0.3337253960148058	-0.13000115854689565	1.3363898318129488	-0.12499932281442523
-0.8408652914946084	0.4395013493492027	1.545947273270465	0.4727753431465305
0.2172716444301464	0.44835051964405404	-0.19025941478818648	0.3707131355258011
-1.1701925415153038	0.001215060835140657	0.28859341955454565	-0.1362664256165876
-1.0141071374386441	0.17206197871682277	0.3972565673171702	0.0981100313218232
-0.6704319173616249	-0.383791004905083	-1.3691228670905737	-0.6686345943482871
-0.39666850497002737	-1.3109674542213618	0.5869966846908067	-1.5872866763815918
0.8081987907921784	-0.6873590388378018	-0.14803101192962306	-0.6125615655033133
-0.7004669084186711	-0.7560983568512791	-0.48512075168645413	-1.1254867769624015
0.18367091809860267	-0.22501260043765722	-0.06568500639326155	-0.16785682557617518
2.0568317687429563	-0.9878817894791732	-1.656579849316388	-0.6923573291206694
-0.3702070554301386	0.1743874241087462	1.127259264985529	0.20054706733303923
-2.2006838118879495	0.3512821195590655	-1.2541170043715577	-0.024205918421752196
-0.1996424846684469	0.9641430501278164	-1.0110872374279125	0.7984063423341383
-0.527323135929342	1.6942472416567278	0.839736714026753	1.6362335007745272
1.563369293442275	-2.1273688914407565	-0.49756501314737483	-1.8390023274451428
-0.014391204719425059	-1.0569193879822232	0.24957089516680364	-0.9434440292216612
0.4253401801387794	0.15623144810097797	-0.5989756952256537	0.25028587267119073
0.8832760770307438	-0.28670535490177185	1.4952099548261697	-0.05743052244361695
-0.12641300945883488	0.3247753388305681	-0.8051469499855557	0.3205559893303189
0.030614676529905856	-1.1444493582439212	0.059223267454520154	-1.0077307207102584
0.7151050583068647	1.5741956867638964	0.11550334559061927	1.5848901367203263
0.24861162667965764	0.2885296344552157	-0.29683823771714124	0.22272841419080067
0.5016100495438918	0.22465710430548116	0.5583099438199497	0.3489203034807718
1.6719278540030487	-0.45944490632328916	0.915602746596791	-0.09729196769375498
0.29605555058004573	1.3597490072627336	-1.625009008352277	1.3280935944758423
0.8831181363063795	-1.4670076223305322	0.24063202439357387	-1.4337939434478701
1.4129623942089973	-0.13887387055467887	-0.5888641255876035	0.07732986949690573
0.4684123967195342	-0.005378533457314774	-0.044056988877851117	0.06138559726206316
0.7814126508239008	-0.5983491523927188	0.6340378721592947	-0.408501365807559
